,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_clf__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
375,0.23732562065124513,0.0005015373229980469,0.29104062326099056,0.3024052407691314,"(50, 50)",0.6,55,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.6, 'clf__n_components': 55}",321,0.2664835164835165,0.26168876482903003,0.1850828729281768,0.19581881533101045,0.34540389972144847,0.35396383866481224,0.10084033613445378,0.1,0.5605633802816902,0.6005547850208044,0.061650744712225605,1.1680077279964342e-07,0.15656236116560432,0.17060938939338352
376,0.25978550910949705,0.0006016254425048828,0.36616583194212576,0.4133892013878593,"(50, 50)",0.6,60,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.6, 'clf__n_components': 60}",305,0.6126373626373627,0.7222609909281228,0.6519337016574586,0.756794425087108,0.35376044568245124,0.38178025034770513,0.10084033613445378,0.10555555555555556,0.10140845070422536,0.10055478502080444,0.08502442972603282,0.0002005815718526227,0.23794929498411516,0.28529107290404965
377,0.6488254547119141,0.0006017208099365235,0.10127991096271564,0.10197601814068194,"(50, 50)",0.6,64,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.6, 'clf__n_components': 64}",429,0.10164835164835165,0.10188415910676901,0.10220994475138122,0.1024390243902439,0.10027855153203342,0.10083449235048679,0.10364145658263306,0.10486111111111111,0.09859154929577464,0.09986130374479889,0.08343267489814707,0.00020065324614702574,0.0017139880239838464,0.0016924344845872384
378,0.029277849197387695,0.00040111541748046877,0.10072342793544797,0.10128041319572818,"(50, 50)",1,2,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 1, 'clf__n_components': 2}",443,0.10164835164835165,0.10188415910676901,0.09944751381215469,0.10104529616724739,0.10027855153203342,0.10083449235048679,0.10084033613445378,0.10208333333333333,0.10140845070422536,0.10055478502080444,0.006518093694080781,0.00020055787879621014,0.0007976151347958124,0.0005983061988674356
379,0.03108248710632324,0.0006016731262207031,0.11574846967167501,0.12277456315581259,"(50, 50)",1,5,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 1, 'clf__n_components': 5}",410,0.09615384615384616,0.09979064898813678,0.09944751381215469,0.10104529616724739,0.10027855153203342,0.10013908205841446,0.10084033613445378,0.09930555555555555,0.18309859154929578,0.21359223300970873,0.00659067241852861,0.00020055787879621014,0.03345693689481631,0.04541239882294328
380,0.09837527275085449,0.0005012989044189453,0.1419031719532554,0.1408740033465731,"(50, 50)",1,10,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 1, 'clf__n_components': 10}",382,0.0989010989010989,0.09909281228192603,0.12430939226519337,0.12055749128919861,0.10027855153203342,0.09874826147426982,0.2857142857142857,0.28541666666666665,0.10140845070422536,0.10055478502080444,0.027419587134014017,2.4314019744838644e-07,0.07221991775595188,0.07273407400017798
381,0.15832133293151857,0.0006015300750732422,0.17863105175292154,0.1797089243174953,"(50, 50)",1,15,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 1, 'clf__n_components': 15}",353,0.260989010989011,0.2721563154221912,0.20994475138121546,0.2,0.09749303621169916,0.09874826147426982,0.22408963585434175,0.22847222222222222,0.09859154929577464,0.09916782246879334,0.00647826149539481,0.00020062936889362864,0.0675483746251242,0.06982493123803317
382,0.13917021751403807,0.0004010200500488281,0.15247634947134112,0.17252497914080642,"(50, 50)",1,20,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 1, 'clf__n_components': 20}",371,0.10164835164835165,0.11304954640614097,0.2845303867403315,0.32613240418118467,0.10027855153203342,0.10083449235048679,0.10084033613445378,0.10069444444444445,0.17464788732394365,0.22191400832177532,0.06045309858830633,0.00020051005337382694,0.07216173967088221,0.08929837169954219
383,0.1300571918487549,0.00030069351196289064,0.10461880912632164,0.10530218829625279,"(50, 50)",1,25,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 1, 'clf__n_components': 25}",419,0.0989010989010989,0.09909281228192603,0.09668508287292818,0.09686411149825784,0.10027855153203342,0.10083449235048679,0.12605042016806722,0.12777777777777777,0.10140845070422536,0.10194174757281553,0.07429627129975211,0.0002455154096464311,0.010786601401257203,0.011368047167369978
384,0.12653689384460448,0.0004009246826171875,0.09961046188091263,0.10058422711503948,"(50, 50)",1,30,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 1, 'clf__n_components': 30}",472,0.0989010989010989,0.10048848569434753,0.09944751381215469,0.10104529616724739,0.10027855153203342,0.10152990264255911,0.09803921568627451,0.09722222222222222,0.10140845070422536,0.10263522884882108,0.073114831157211,0.0003750307000636494,0.0011513246390246635,0.0018234987417155974
385,0.10497941970825195,0.0006016731262207031,0.13800779076238176,0.13827217216320736,"(50, 50)",1,35,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 1, 'clf__n_components': 35}",386,0.0989010989010989,0.09769713886950454,0.10220994475138122,0.10104529616724739,0.28690807799442897,0.2885952712100139,0.10084033613445378,0.10069444444444445,0.10140845070422536,0.10332871012482663,0.010876655418273911,0.0002006769392741626,0.07440643909308807,0.07518289551483491
386,0.12183446884155273,0.0005960941314697265,0.1001669449081803,0.10058403475909301,"(50, 50)",1,40,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 1, 'clf__n_components': 40}",457,0.10164835164835165,0.10118632240055828,0.09944751381215469,0.10034843205574913,0.09749303621169916,0.09944367176634214,0.10084033613445378,0.1,0.10140845070422536,0.10194174757281553,0.02496703347660382,0.0002036211023869709,0.0015400457386203139,0.0008835346599308492
387,0.1308537483215332,0.0006015777587890625,0.11018363939899833,0.10962999147779048,"(50, 50)",1,45,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 1, 'clf__n_components': 45}",414,0.0989010989010989,0.10188415910676901,0.1270718232044199,0.11358885017421602,0.11977715877437325,0.1286509040333797,0.10364145658263306,0.10277777777777777,0.10140845070422536,0.10124826629680998,0.020055109263797694,0.00020060564747933113,0.011195604239354253,0.010532537636730515
388,0.13155579566955566,0.0007019996643066406,0.1001669449081803,0.10141998107280814,"(50, 50)",1,50,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 1, 'clf__n_components': 50}",457,0.10164835164835165,0.10258199581297976,0.09944751381215469,0.10104529616724739,0.09749303621169916,0.10152990264255911,0.10084033613445378,0.10069444444444445,0.10140845070422536,0.10124826629680998,0.019554215014829925,0.0002457881912656396,0.0015400457386203139,0.0006416602137769117
389,0.22831277847290038,0.0006016731262207031,0.10127991096271564,0.10197534022416647,"(50, 50)",1,55,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 1, 'clf__n_components': 55}",429,0.10164835164835165,0.10118632240055828,0.10220994475138122,0.1024390243902439,0.10027855153203342,0.10152990264255911,0.10084033613445378,0.10416666666666667,0.10140845070422536,0.10055478502080444,0.05850934598379486,0.00020067699592582477,0.0006661181333437533,0.0012534636360381646
390,0.23412837982177734,0.0005010604858398437,0.22370617696160267,0.23265580218354662,"(50, 50)",1,60,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 1, 'clf__n_components': 60}",340,0.39285714285714285,0.4228890439637125,0.4171270718232044,0.43275261324041814,0.10306406685236769,0.10152990264255911,0.09803921568627451,0.10347222222222222,0.10140845070422536,0.10263522884882108,0.07668926444351418,1.9073486328125e-07,0.14943842826236148,0.15938329173766502
391,0.6383976936340332,0.0006016254425048828,0.10127991096271564,0.10072524290754818,"(50, 50)",1,64,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 1, 'clf__n_components': 64}",429,0.10164835164835165,0.10188415910676901,0.09944751381215469,0.10104529616724739,0.10027855153203342,0.10083449235048679,0.10644257703081232,0.10069444444444445,0.09859154929577464,0.09916782246879334,0.0841109961885153,0.0002005815718526227,0.002761702543655247,0.000881358412341292
392,0.03719911575317383,0.0006016254425048828,0.1196438508625487,0.11988793901934983,"(100, 25, 100)",0.001,2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'clf__n_components': 2}",405,0.0989010989010989,0.09979064898813678,0.09944751381215469,0.09825783972125436,0.10027855153203342,0.10152990264255911,0.20168067226890757,0.2,0.09859154929577464,0.09986130374479889,0.008251957636953548,0.00020034332353691036,0.04085114614548792,0.0400694102697882
393,0.05395464897155762,0.000590658187866211,0.19588202559821927,0.18678441383005534,"(100, 25, 100)",0.001,5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'clf__n_components': 5}",345,0.34065934065934067,0.32658757850662945,0.09944751381215469,0.09965156794425087,0.17270194986072424,0.17941585535465926,0.1876750700280112,0.18055555555555555,0.17746478873239438,0.14771151178918168,0.013022318186596493,0.00020706356976525286,0.07941574355104082,0.07583777909333778
394,0.10768651962280273,0.0006016254425048828,0.1318864774624374,0.13744562134485622,"(100, 25, 100)",0.001,10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'clf__n_components': 10}",394,0.12087912087912088,0.1332868108862526,0.09944751381215469,0.10104529616724739,0.1671309192200557,0.18567454798331015,0.17086834733893558,0.16666666666666666,0.10140845070422536,0.10055478502080444,0.026106668084629397,0.0002005815718526227,0.031146031041072247,0.0343019300814135
395,0.17066488265991211,0.0007013797760009766,0.19588202559821927,0.20684669327640232,"(100, 25, 100)",0.001,15,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'clf__n_components': 15}",345,0.17582417582417584,0.19748778785764132,0.24585635359116023,0.2808362369337979,0.35376044568245124,0.35465924895688455,0.10084033613445378,0.10138888888888889,0.10140845070422536,0.09986130374479889,0.018110193769518657,0.00024561314084702577,0.09550854611789039,0.09997781291619315
396,0.17649426460266113,0.0007019519805908203,0.22815804117974403,0.23483259601344558,"(100, 25, 100)",0.001,20,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'clf__n_components': 20}",336,0.44505494505494503,0.4703419399860433,0.09944751381215469,0.10034843205574913,0.10027855153203342,0.10013908205841446,0.39215686274509803,0.40347222222222223,0.10140845070422536,0.09986130374479889,0.07231770426569607,0.0002454376506034638,0.15700470447471068,0.16634275302510926
397,0.1919158935546875,0.0005011081695556641,0.27490261547022815,0.31479394324863763,"(100, 25, 100)",0.001,25,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'clf__n_components': 25}",324,0.32967032967032966,0.3314724354501047,0.06629834254143646,0.14006968641114984,0.09749303621169916,0.10639777468706536,0.11204481792717087,0.1375,0.7746478873239436,0.8585298196948682,0.13556251018517607,1.784161275279017e-07,0.26508146576749914,0.28330815263527864
398,0.22891335487365722,0.0007019996643066406,0.4585420144685587,0.5408372635921892,"(100, 25, 100)",0.001,30,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'clf__n_components': 30}",269,0.10164835164835165,0.10118632240055828,0.6408839779005525,0.8425087108013938,0.32590529247910865,0.3678720445062587,0.5798319327731093,0.5784722222222223,0.6507042253521127,0.8141470180305131,0.08880735679508452,0.0002456904834245336,0.21501285349661006,0.27940300325789197
399,0.18229780197143555,0.00060272216796875,0.39565943238731216,0.4158137086168384,"(100, 25, 100)",0.001,35,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'clf__n_components': 35}",295,0.10164835164835165,0.10188415910676901,0.8066298342541437,0.8954703832752613,0.4206128133704735,0.43602225312934634,0.5462184873949579,0.54375,0.10140845070422536,0.10194174757281553,0.07580824957092679,0.00037550509919780653,0.2706768122916532,0.29796441916906224
400,0.2949855327606201,0.0007010936737060547,0.5503617139677239,0.5961831341195403,"(100, 25, 100)",0.001,40,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'clf__n_components': 40}",248,0.8818681318681318,0.9371946964410328,0.09944751381215469,0.09965156794425087,0.1392757660167131,0.15507649513212796,0.8207282913165266,0.8638888888888889,0.8140845070422535,0.9251040221914009,0.1524417749043329,0.0002462407861085643,0.35389528545714105,0.38399553918003015
401,0.2329254150390625,0.0010132789611816406,0.49248747913188645,0.5722774286485051,"(100, 25, 100)",0.001,45,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'clf__n_components': 45}",260,0.532967032967033,0.636427076064201,0.43370165745856354,0.556794425087108,0.7799442896935933,0.8240611961057024,0.09803921568627451,0.09930555555555555,0.6169014084507042,0.7447988904299584,0.0656816749807531,1.3240283371844121e-05,0.22694473070575602,0.25346242866746266
402,0.2628291130065918,0.0006068706512451172,0.558708959376739,0.6046208562000187,"(100, 25, 100)",0.001,50,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'clf__n_components': 50}",246,0.1620879120879121,0.16678297278436846,0.7596685082872928,0.9121951219512195,0.8189415041782729,0.8929068150208623,0.8907563025210085,0.9291666666666667,0.16338028169014085,0.12205270457697642,0.0900044437803108,0.0004956011907035835,0.3260474701331491,0.37619535861354614
403,0.3599649429321289,0.0009023189544677734,0.5186421814134669,0.576876642347969,"(100, 25, 100)",0.001,55,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'clf__n_components': 55}",255,0.771978021978022,0.8408932309839497,0.10220994475138122,0.10662020905923345,0.8523676880222841,0.9179415855354659,0.11764705882352941,0.14722222222222223,0.7492957746478873,0.8717059639389736,0.12590266896074617,0.00020070084485509682,0.33561664615346914,0.368428668048326
404,0.33268961906433103,0.0009089469909667969,0.44629938786867,0.4966483778688115,"(100, 25, 100)",0.001,60,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'clf__n_components': 60}",271,0.8076923076923077,0.8750872295882763,0.1712707182320442,0.17700348432055749,0.31754874651810583,0.34909596662030595,0.16246498599439776,0.16180555555555556,0.7718309859154929,0.920249653259362,0.07124590282705813,0.00020390560492999528,0.28625868493077194,0.3342808079129514
405,0.6806883811950684,0.0010137557983398438,0.16750139120756816,0.17445482433667375,"(100, 25, 100)",0.001,64,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'clf__n_components': 64}",363,0.21153846153846154,0.17376133984647593,0.1574585635359116,0.19930313588850174,0.116991643454039,0.10570236439499305,0.20448179271708683,0.21875,0.14647887323943662,0.17475728155339806,0.07942493456706555,1.3335252212243749e-05,0.03580229369669549,0.03822819462951433
406,0.07941689491271972,0.0006012916564941406,0.39565943238731216,0.38368957327343745,"(100, 25, 100)",0.006,2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'clf__n_components': 2}",295,0.5659340659340659,0.5233775296580601,0.10220994475138122,0.10174216027874565,0.2757660167130919,0.2614742698191933,0.49299719887955185,0.4666666666666667,0.543661971830986,0.5651872399445215,0.035108647245178634,0.00020062999220878895,0.17972561838246365,0.1753683268362683
407,0.16343445777893068,0.0005016803741455078,0.7267668336115748,0.7801289658868285,"(100, 25, 100)",0.006,5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'clf__n_components': 5}",215,0.6593406593406593,0.7229588276343336,0.7044198895027625,0.7707317073170732,0.7855153203342619,0.8066759388038943,0.7787114845938375,0.8006944444444445,0.7070422535211267,0.7995839112343966,0.02209733625435091,3.504023183989303e-07,0.04820693691262987,0.031186242974350957
408,0.2133795738220215,0.0009016036987304687,0.7757373400111297,0.8380231016096236,"(100, 25, 100)",0.006,10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'clf__n_components': 10}",191,0.739010989010989,0.8248429867411026,0.712707182320442,0.802787456445993,0.8217270194986073,0.8734353268428373,0.8235294117647058,0.8048611111111111,0.7830985915492957,0.8841886269070736,0.05491295815190655,0.0002003483738679368,0.04427794144208244,0.034351899958591725
409,0.26792421340942385,0.0008014202117919922,0.8180300500834724,0.8948329125064463,"(100, 25, 100)",0.006,15,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'clf__n_components': 15}",173,0.8626373626373627,0.8841591067690161,0.7900552486187845,0.9275261324041811,0.8022284122562674,0.8831710709318498,0.865546218487395,0.88125,0.7690140845070422,0.8980582524271845,0.022710897479690226,0.0002448752459675006,0.039163261883757974,0.017399273748493725
410,0.2621419906616211,0.0007019996643066406,0.760155815247635,0.8162072881173282,"(100, 25, 100)",0.006,20,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'clf__n_components': 20}",200,0.7857142857142857,0.8771807397069086,0.8342541436464088,0.913588850174216,0.8774373259052924,0.913769123783032,0.47058823529411764,0.4548611111111111,0.8309859154929577,0.9216366158113731,0.10963577759403446,0.0004011511900092597,0.1470894013918041,0.18133154440464838
411,0.25603885650634767,0.0007058620452880859,0.8414023372287145,0.9151719085056577,"(100, 25, 100)",0.006,25,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'clf__n_components': 25}",147,0.8763736263736264,0.9288206559665039,0.7817679558011049,0.9400696864111499,0.8579387186629527,0.9255910987482615,0.8935574229691877,0.8736111111111111,0.7971830985915493,0.9077669902912622,0.08515667287891489,0.0002508026833675306,0.04410707233124611,0.023224469298673653
412,0.22902002334594726,0.0009023189544677734,0.8408458542014469,0.9045693447368652,"(100, 25, 100)",0.006,30,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'clf__n_components': 30}",149,0.8736263736263736,0.9357990230286113,0.8149171270718232,0.9142857142857143,0.8189415041782729,0.8511821974965229,0.865546218487395,0.8590277777777777,0.8309859154929577,0.9625520110957004,0.07762673054410625,0.00020034343702889356,0.024276766403169156,0.043257166002979894
413,0.2379279613494873,0.00040106773376464845,0.8519755147468002,0.9462723818603408,"(100, 25, 100)",0.006,35,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'clf__n_components': 35}",125,0.8434065934065934,0.9071877180739707,0.8342541436464088,0.9616724738675958,0.8774373259052924,0.9457579972183588,0.8851540616246498,0.9722222222222222,0.819718309859155,0.9445214979195562,0.028936701796149666,0.0003751963840858841,0.025137704027022447,0.022097502927103073
414,0.22357497215270997,0.0007018089294433594,0.8514190317195326,0.9283983295709672,"(100, 25, 100)",0.006,40,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'clf__n_components': 40}",127,0.8956043956043956,0.944870900209351,0.8425414364640884,0.9630662020905923,0.8746518105849582,0.9478442280945758,0.8403361344537815,0.8576388888888888,0.8028169014084507,0.9285714285714286,0.01985277915275031,0.00024565151898962216,0.0317840718370988,0.03703587003640805
415,0.2308368682861328,0.0010083675384521484,0.80189204229271,0.8855631359966389,"(100, 25, 100)",0.006,45,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'clf__n_components': 45}",180,0.8901098901098901,0.9769713886950454,0.8397790055248618,0.9372822299651568,0.8328690807799443,0.9186369958275382,0.8851540616246498,0.9409722222222222,0.5577464788732395,0.6539528432732317,0.05817056016384341,1.127858486085336e-05,0.12332873979968927,0.11733516785532853
416,0.2385354995727539,0.0007005214691162109,0.8697829716193656,0.9611919550168182,"(100, 25, 100)",0.006,50,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'clf__n_components': 50}",99,0.8626373626373627,0.9651081646894627,0.8232044198895028,0.9686411149825784,0.8913649025069638,0.9561891515994436,0.9103641456582633,0.9513888888888888,0.8619718309859155,0.9646324549237171,0.028446916353161298,0.0002576162515624658,0.029659172991926736,0.00638422852890498
417,0.3300778865814209,0.0010077476501464844,0.867557039510295,0.9600276698021826,"(100, 25, 100)",0.006,55,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'clf__n_components': 55}",104,0.8269230769230769,0.9211444521981856,0.8453038674033149,0.9616724738675958,0.8635097493036211,0.9485396383866481,0.9467787114845938,0.9916666666666667,0.856338028169014,0.9771151178918169,0.07168149494492464,1.0879204613170027e-05,0.041342202308438956,0.024247028115892754
418,0.33529887199401853,0.0009023666381835938,0.8770172509738453,0.9657553421698626,"(100, 25, 100)",0.006,60,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'clf__n_components': 60}",76,0.8763736263736264,0.944870900209351,0.8259668508287292,0.9693379790940767,0.8969359331476323,0.9763560500695411,0.9159663865546218,0.9506944444444444,0.8704225352112676,0.9875173370319001,0.07357532692515116,0.0003752346518198056,0.030237696195596752,0.015885750041958226
419,0.7304533004760743,0.0011027336120605468,0.37117417918753476,0.4178786918667338,"(100, 25, 100)",0.006,64,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'clf__n_components': 64}",304,0.18956043956043955,0.17306350314026517,0.1574585635359116,0.1986062717770035,0.7214484679665738,0.8595271210013908,0.24089635854341737,0.25972222222222224,0.5521126760563381,0.5984743411927878,0.14896264585879912,0.00037491633212275544,0.22412627050348172,0.2685875884124984
420,0.07350091934204102,0.0007017135620117187,0.4017807456872565,0.4231367044083054,"(100, 25, 100)",0.01,2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 2}",290,0.5027472527472527,0.5136078157711096,0.21823204419889503,0.24529616724738676,0.4206128133704735,0.4471488178025035,0.35294117647058826,0.34375,0.5154929577464789,0.565880721220527,0.028329409234591454,0.00024582693980148564,0.10932003804390054,0.11581620215760857
421,0.14548759460449218,0.000601816177368164,0.656093489148581,0.7065402214179974,"(100, 25, 100)",0.01,5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 5}",236,0.29120879120879123,0.33217027215631545,0.6795580110497238,0.7672473867595819,0.7632311977715878,0.8018080667593881,0.7899159663865546,0.79375,0.7633802816901408,0.8377253814147018,0.03083499292535368,0.00020036748453008916,0.1876292148767296,0.18853608295160837
422,0.17819809913635254,0.0006015300750732422,0.7579298831385642,0.8199770751480001,"(100, 25, 100)",0.01,10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 10}",201,0.7225274725274725,0.8115840893230984,0.7458563535911602,0.8362369337979094,0.7409470752089137,0.8233657858136301,0.8011204481792717,0.7916666666666666,0.780281690140845,0.8370319001386962,0.026129045697053075,0.0002005102801689856,0.028463121474433303,0.016962634572439603
423,0.29790568351745605,0.0009024143218994141,0.8547579298831386,0.9302673989208072,"(100, 25, 100)",0.01,15,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 15}",120,0.9120879120879121,0.9211444521981856,0.7845303867403315,0.910801393728223,0.8245125348189415,0.9165507649513213,0.9131652661064426,0.9479166666666666,0.8394366197183099,0.9549237170596394,0.04216570047294917,0.0002003910639396551,0.05065698630598327,0.017718522729859295
424,0.2683138847351074,0.0008021831512451172,0.8536449638286032,0.9293283301726705,"(100, 25, 100)",0.01,20,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 20}",123,0.8434065934065934,0.9323098394975575,0.8480662983425414,0.9226480836236933,0.8607242339832869,0.9283727399165508,0.907563025210084,0.9472222222222222,0.8084507042253521,0.9160887656033287,0.06019511882259521,0.0002453984699794988,0.03191498720307592,0.010487189206015872
425,0.23833370208740234,0.0007014274597167969,0.8653311074012242,0.9394606515484719,"(100, 25, 100)",0.01,25,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 25}",108,0.8406593406593407,0.9050942079553385,0.8259668508287292,0.9637630662020906,0.8774373259052924,0.9394993045897079,0.9327731092436975,0.9305555555555556,0.8507042253521127,0.9583911234396671,0.05504529118920546,0.0002447965590946966,0.037557996149105474,0.021020584187697682
426,0.2277060031890869,0.0010025978088378906,0.8670005564830273,0.9523991289444288,"(100, 25, 100)",0.01,30,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 30}",105,0.8681318681318682,0.9288206559665039,0.8342541436464088,0.9574912891986063,0.8969359331476323,0.96105702364395,0.9159663865546218,0.9458333333333333,0.819718309859155,0.9687933425797504,0.08360151972897989,2.78041453115716e-07,0.03623918683344958,0.013919148949416423
427,0.2238173484802246,0.0008021831512451172,0.8503060656649972,0.9495111640151339,"(100, 25, 100)",0.01,35,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 35}",129,0.8681318681318682,0.9546406140963015,0.8232044198895028,0.9735191637630662,0.8189415041782729,0.9367176634214186,0.8739495798319328,0.9111111111111111,0.8676056338028169,0.9715672676837726,0.029518175008770724,0.0002457944817273583,0.024063141156320605,0.023355533560793635
428,0.2273111343383789,0.0007019996643066406,0.8703394546466333,0.9637041202833562,"(100, 25, 100)",0.01,40,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 40}",95,0.9148351648351648,0.9839497557571528,0.8232044198895028,0.9797909407665505,0.8579387186629527,0.9221140472878998,0.9019607843137255,0.9520833333333333,0.8535211267605634,0.9805825242718447,0.030296519905404162,0.00024559310703696014,0.03367261325499845,0.023741646662774715
429,0.2319167137145996,0.0008020401000976562,0.865887590428492,0.9617511937357854,"(100, 25, 100)",0.01,45,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 45}",107,0.8956043956043956,0.9867411025819958,0.8204419889502762,0.9344947735191638,0.9025069637883009,0.9652294853963839,0.8907563025210085,0.9715277777777778,0.819718309859155,0.9507628294036061,0.04323317457183676,0.00024576841226502783,0.03750719920979235,0.017865230176350944
430,0.2508734703063965,0.0008023262023925781,0.8953811908736784,0.9792604754453919,"(100, 25, 100)",0.01,50,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 50}",36,0.8901098901098901,0.958827634333566,0.8397790055248618,0.9888501742160278,0.9275766016713092,0.9930458970792768,0.9131652661064426,0.9722222222222222,0.9070422535211268,0.9833564493758669,0.011283623062753517,0.00040116351211601166,0.030417030021656282,0.012375905453010141
431,0.3203516960144043,0.0012090206146240234,0.8831385642737897,0.9770431752145917,"(100, 25, 100)",0.01,55,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 55}",64,0.9065934065934066,0.9951151430565248,0.861878453038674,0.9637630662020906,0.8802228412256268,0.954798331015299,0.9159663865546218,0.9798611111111111,0.8507042253521127,0.9916782246879334,0.06868838976631966,0.00024099196187092102,0.025021997093661725,0.015619960603782818
432,0.3170485019683838,0.0010035514831542968,0.8681135225375626,0.9614217590682731,"(100, 25, 100)",0.01,60,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 60}",102,0.8379120879120879,0.9043963712491278,0.8397790055248618,0.98397212543554,0.8941504178272981,0.9819193324061196,0.907563025210084,0.9479166666666666,0.8619718309859155,0.9889042995839112,0.09426508819970125,1.0810646103624948e-06,0.0282586226341895,0.03199450560934459
