,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_clf__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
369,0.03144688606262207,0.00030078887939453123,0.2392877017250974,0.260210356668118,"(50, 50)",0.6,25,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.6, 'clf__n_components': 25}",410,0.37362637362637363,0.3831123517096999,0.1298342541436464,0.1951219512195122,0.23119777158774374,0.25521557719054244,0.12605042016806722,0.14097222222222222,0.3352112676056338,0.32662968099861306,0.009566750027974422,0.00040103197363546185,0.10221124973221436,0.08717294084947433
370,0.025668621063232422,0.0005011081695556641,0.21925431274346133,0.22350032039732412,"(50, 50)",0.6,30,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.6, 'clf__n_components': 30}",415,0.27472527472527475,0.25471039776692256,0.20718232044198895,0.24250871080139372,0.22841225626740946,0.27399165507649514,0.19047619047619047,0.17569444444444443,0.19436619718309858,0.17059639389736478,0.0030475042472387632,4.862803948967729e-07,0.030923963480763712,0.04235325236056642
371,0.030280303955078126,0.0005013465881347657,0.23094045631608237,0.2577797706530137,"(50, 50)",0.6,35,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.6, 'clf__n_components': 35}",412,0.27197802197802196,0.32379623168178645,0.1850828729281768,0.16585365853658537,0.23119777158774374,0.31084840055632823,0.1400560224089636,0.13680555555555557,0.3267605633802817,0.35159500693481277,0.01293641457029857,1.784161275279017e-07,0.06495805249429555,0.08838656229594682
372,0.03359036445617676,0.000700998306274414,0.15525876460767946,0.16893234277234953,"(50, 50)",0.6,40,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.6, 'clf__n_components': 40}",427,0.21703296703296704,0.2135380321004885,0.15193370165745856,0.1951219512195122,0.10306406685236769,0.10917941585535466,0.12324929971988796,0.1388888888888889,0.18028169014084508,0.18793342579750347,0.007279756270796452,0.00024622189304073796,0.040579624122969574,0.03875467884934229
373,0.035599899291992185,0.0008083343505859375,0.14134668892598776,0.157750704272604,"(50, 50)",0.6,45,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.6, 'clf__n_components': 45}",437,0.10714285714285714,0.1137473831123517,0.1878453038674033,0.21602787456445993,0.11142061281337047,0.14812239221140472,0.12605042016806722,0.12708333333333333,0.17464788732394365,0.18377253814147018,0.01153650095591898,0.00025061817100085934,0.03342160436879837,0.037530917179658195
374,0.02937774658203125,0.0006967067718505859,0.19421257651641624,0.20048715868551942,"(50, 50)",0.6,50,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.6, 'clf__n_components': 50}",419,0.30494505494505497,0.28053035589672015,0.13535911602209943,0.1505226480836237,0.10027855153203342,0.1168289290681502,0.2184873949579832,0.23333333333333334,0.2112676056338028,0.22122052704576978,0.0036326588306030013,0.00023935702644033985,0.07154555644290948,0.05900984472907401
375,0.0256683349609375,0.0008019447326660156,0.20589872008903728,0.21751300661681,"(50, 50)",0.6,55,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.6, 'clf__n_components': 55}",417,0.4258241758241758,0.46266573621772505,0.1270718232044199,0.110801393728223,0.233983286908078,0.2517385257301808,0.13725490196078433,0.16111111111111112,0.10140845070422536,0.10124826629680998,0.0019902365374804896,0.0002457882375196221,0.11958078138681703,0.133684164337408
376,0.031383514404296875,0.0011043071746826172,0.13633834168057873,0.15654332108919816,"(50, 50)",0.6,60,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.6, 'clf__n_components': 60}",442,0.10164835164835165,0.104675505931612,0.10220994475138122,0.10452961672473868,0.11142061281337047,0.1404728789986092,0.17647058823529413,0.22083333333333333,0.19154929577464788,0.21220527045769763,0.009440492573045162,0.00019971949677529018,0.03904598931550395,0.05076497430665033
377,0.025278806686401367,0.0008961677551269532,0.1636060100166945,0.17001552891045926,"(50, 50)",0.6,64,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.6, 'clf__n_components': 64}",424,0.1620879120879121,0.14933705512909978,0.19613259668508287,0.2181184668989547,0.12534818941504178,0.14812239221140472,0.16806722689075632,0.17430555555555555,0.16619718309859155,0.16019417475728157,0.0054742866927082875,0.00019776865830925674,0.022611501656361423,0.025828916669472124
378,0.02206411361694336,0.0005017280578613281,0.221480244852532,0.20530896603279086,"(50, 50)",1,2,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 1, 'clf__n_components': 2}",414,0.19505494505494506,0.1898115840893231,0.24585635359116023,0.21393728222996516,0.18384401114206128,0.17037552155771907,0.22408963585434175,0.1951388888888889,0.2591549295774648,0.25728155339805825,0.003010363676377761,6.14361702286011e-07,0.02873814620556878,0.029460286953613787
379,0.022359371185302734,0.000501251220703125,0.13689482470784642,0.15679080668366074,"(50, 50)",1,5,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 1, 'clf__n_components': 5}",440,0.12637362637362637,0.15771109560362875,0.11049723756906077,0.16445993031358885,0.14206128133704735,0.1474269819193324,0.15966386554621848,0.15069444444444444,0.14647887323943662,0.1636615811373093,0.001169246103836007,1.9073486328125e-07,0.01700791217547007,0.006807595424362973
380,0.02396364212036133,0.0005014419555664062,0.20868113522537562,0.21088782808916368,"(50, 50)",1,10,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 1, 'clf__n_components': 10}",416,0.10164835164835165,0.09979064898813678,0.19337016574585636,0.1651567944250871,0.2200557103064067,0.2148817802503477,0.31932773109243695,0.29375,0.2112676056338028,0.28085991678224687,0.005585998604407467,2.78041453115716e-07,0.06947737081688753,0.07240455100048625
381,0.022059011459350585,0.0006016254425048828,0.23427935447968837,0.2562665514301413,"(50, 50)",1,15,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 1, 'clf__n_components': 15}",411,0.21153846153846154,0.28332170272156315,0.17679558011049723,0.17909407665505225,0.33147632311977715,0.34075104311543813,0.25770308123249297,0.25763888888888886,0.19436619718309858,0.22052704576976423,0.0011435221612065187,0.00020046239802090234,0.05551100178151656,0.05496252720642543
382,0.02396812438964844,0.0005012989044189453,0.15080690038953812,0.14956581791634943,"(50, 50)",1,20,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 1, 'clf__n_components': 20}",432,0.10714285714285714,0.10746685275645498,0.24861878453038674,0.23693379790940766,0.14763231197771587,0.1356050069541029,0.10084033613445378,0.10069444444444445,0.14929577464788732,0.16712898751733704,0.002749942945969436,3.8738433859996607e-07,0.05302760551290456,0.04959287672597444
383,0.02557373046875,0.0006013870239257813,0.16193656093489148,0.18060355762636904,"(50, 50)",1,25,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 1, 'clf__n_components': 25}",425,0.17032967032967034,0.19330076762037685,0.15469613259668508,0.17909407665505225,0.20612813370473537,0.24130737134909597,0.08683473389355742,0.09652777777777778,0.19154929577464788,0.1927877947295423,0.0023897610280200544,0.00020070084485509682,0.041336832597271875,0.04704390091362186
384,0.027074289321899415,0.0006015777587890625,0.1419031719532554,0.14943934124128547,"(50, 50)",1,30,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 1, 'clf__n_components': 30}",436,0.17857142857142858,0.1674808094905792,0.13535911602209943,0.1616724738675958,0.0947075208913649,0.10083449235048679,0.19887955182072828,0.2076388888888889,0.10140845070422536,0.10957004160887657,0.0035727760659288264,0.00020072473626132838,0.041168511078716594,0.039533084488071524
385,0.02727794647216797,0.0007021427154541016,0.22426265998887035,0.24226841876382288,"(50, 50)",1,35,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 1, 'clf__n_components': 35}",413,0.21978021978021978,0.27424982554082344,0.27348066298342544,0.29477351916376304,0.233983286908078,0.2545201668984701,0.10084033613445378,0.10277777777777777,0.29295774647887324,0.28502080443828015,0.002598044519369611,0.0002451854287771293,0.06685395954743097,0.0710142333386116
386,0.030982398986816408,0.0008020877838134765,0.14635503617139678,0.1607845090999617,"(50, 50)",1,40,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 1, 'clf__n_components': 40}",434,0.10164835164835165,0.10118632240055828,0.16022099447513813,0.19651567944250872,0.10027855153203342,0.1043115438108484,0.27450980392156865,0.2763888888888889,0.09577464788732394,0.12552011095700416,0.0040032691014072076,0.0002456125854029683,0.06808763398416248,0.06726931931158216
387,0.030280447006225585,0.0007021427154541016,0.1196438508625487,0.11750826017783118,"(50, 50)",1,45,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 1, 'clf__n_components': 45}",453,0.10164835164835165,0.10048848569434753,0.10220994475138122,0.10383275261324042,0.09749303621169916,0.09944367176634214,0.10644257703081232,0.10277777777777777,0.19154929577464788,0.180998613037448,0.0036785863350276347,0.0002457686435534655,0.03578949257607369,0.03178374931650217
388,0.02947850227355957,0.0009024143218994141,0.17417918753478018,0.18149270705652612,"(50, 50)",1,50,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 1, 'clf__n_components': 50}",421,0.17032967032967034,0.2135380321004885,0.10220994475138122,0.10174216027874565,0.10027855153203342,0.10848400556328233,0.24369747899159663,0.24722222222222223,0.2563380281690141,0.23647711511789182,0.00597750916887129,0.00020051005337382694,0.06656610769560875,0.06334189349243356
389,0.025768756866455078,0.0010027408599853516,0.19922092376182526,0.23242842417442328,"(50, 50)",1,55,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 1, 'clf__n_components': 55}",418,0.2554945054945055,0.2875087229588276,0.1408839779005525,0.2013937282229965,0.28133704735376047,0.3386648122392211,0.20728291316526612,0.22847222222222222,0.10985915492957747,0.10610263522884882,0.0024273996413156063,2.3360154559928684e-07,0.06530381706542762,0.07906581853448366
390,0.03790082931518555,0.0009018898010253907,0.1229827490261547,0.1306604776280476,"(50, 50)",1,60,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 1, 'clf__n_components': 60}",450,0.13186813186813187,0.12212142358688068,0.1298342541436464,0.14912891986062718,0.1532033426183844,0.1787204450625869,0.10084033613445378,0.10208333333333333,0.09859154929577464,0.10124826629680998,0.008000204578971002,0.00020012903815595917,0.02056293067362261,0.02968329706639537
391,0.026064157485961914,0.0008072853088378906,0.15525876460767946,0.16407131355709098,"(50, 50)",1,64,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 1, 'clf__n_components': 64}",427,0.12087912087912088,0.13258897418004187,0.19613259668508287,0.21602787456445993,0.24233983286908078,0.2614742698191933,0.10364145658263306,0.10138888888888889,0.11267605633802817,0.108876560332871,0.004884494884211942,0.00025014056520597424,0.054575010866295945,0.06348780191301087
392,0.1165156364440918,0.0009024143218994141,0.5147468002225932,0.5412832784633475,"(100, 25, 100)",0.001,2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'clf__n_components': 2}",392,0.5686813186813187,0.5177948360083741,0.4972375690607735,0.5212543554006969,0.5236768802228412,0.5806675938803895,0.484593837535014,0.5104166666666666,0.49859154929577465,0.5762829403606102,0.021415125154186324,0.00020074861349791815,0.02998512702069051,0.03059971583400385
