,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_addClustGMM__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
503,0.2504115104675293,0.049901390075683595,0.1800865800865801,0.17294372294372296,"(50, 50)",1,30,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 1, 'addClustGMM__n_clusters': 30}",589,0.21212121212121213,0.21212121212121213,0.20562770562770563,0.14285714285714285,0.22727272727272727,0.1985930735930736,0.15151515151515152,0.14339826839826839,0.1038961038961039,0.16774891774891776,0.023906247203741852,0.009842147940690335,0.04588336173934581,0.028276799796304108
504,0.2256002426147461,0.0044117927551269535,0.8774891774891775,0.9158008658008658,"(100, 25, 100)",0.001,2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 2}",19,0.9307359307359307,0.9307359307359307,0.9307359307359307,0.952922077922078,0.8939393939393939,0.8603896103896104,0.8593073593073594,0.95995670995671,0.7727272727272727,0.875,0.09719400371464496,0.0003751455725624707,0.05873104508799299,0.04070846841488754
505,0.24354782104492187,0.008823585510253907,0.8575757575757575,0.9233766233766234,"(100, 25, 100)",0.001,3,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 3}",41,0.8961038961038961,0.9231601731601732,0.8896103896103896,0.9161255411255411,0.9069264069264069,0.9491341991341992,0.8636363636363636,0.9632034632034632,0.7316017316017316,0.8652597402597403,0.09514987406684203,0.002625935850452593,0.06457911096522602,0.033704085886520116
506,0.22319378852844238,0.011931705474853515,0.8380952380952381,0.925,"(100, 25, 100)",0.001,4,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 4}",77,0.8744588744588745,0.9069264069264069,0.8354978354978355,0.8939393939393939,0.9069264069264069,0.9312770562770563,0.7380952380952381,0.9507575757575758,0.8354978354978355,0.9420995670995671,0.05050748913246394,0.0033912931215620144,0.05669838948816381,0.021385347108930343
507,0.23828606605529784,0.014656877517700196,0.8021645021645022,0.9216450216450216,"(100, 25, 100)",0.001,5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 5}",183,0.8917748917748918,0.9112554112554112,0.7683982683982684,0.8944805194805194,0.7034632034632035,0.91504329004329,0.8008658008658008,0.9545454545454546,0.8463203463203464,0.9329004329004329,0.055418638282725745,0.003015966409992272,0.06459652008023839,0.02048687291705973
508,0.2412417411804199,0.01263413429260254,0.7311688311688311,0.9137445887445887,"(100, 25, 100)",0.001,6,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 6}",362,0.9177489177489178,0.9112554112554112,0.6666666666666666,0.8917748917748918,0.8398268398268398,0.9074675324675324,0.44805194805194803,0.9047619047619048,0.7835497835497836,0.9534632034632035,0.058414473956929315,0.0030475325189982753,0.16351033879077814,0.02091182436669167
509,0.21177659034729004,0.017031764984130858,0.7649350649350649,0.901082251082251,"(100, 25, 100)",0.001,7,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 7}",292,0.9134199134199135,0.9053030303030303,0.8896103896103896,0.9112554112554112,0.696969696969697,0.8663419913419913,0.5064935064935064,0.9285714285714286,0.8181818181818182,0.8939393939393939,0.042298659951229424,0.0039348815391784505,0.1495581719038823,0.020663344836472225
510,0.2312148094177246,0.024265193939208986,0.7913419913419913,0.9036796536796536,"(100, 25, 100)",0.001,8,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 8}",211,0.9134199134199135,0.9361471861471862,0.8311688311688312,0.9047619047619048,0.7532467532467533,0.8836580086580087,0.6666666666666666,0.9193722943722944,0.7922077922077922,0.8744588744588745,0.05540471220914692,0.005177491260154759,0.0818353586037548,0.022611019930493696
511,0.24501137733459472,0.02964439392089844,0.7943722943722944,0.90021645021645,"(100, 25, 100)",0.001,9,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 9}",200,0.8614718614718615,0.933982683982684,0.8896103896103896,0.900974025974026,0.7943722943722944,0.8944805194805194,0.6623376623376623,0.8906926406926406,0.7640692640692641,0.8809523809523809,0.04805128130074105,0.015052723860697498,0.07990502411187529,0.018085578108805234
512,0.2701250553131104,0.03199095726013183,0.7640692640692641,0.9031385281385281,"(100, 25, 100)",0.001,10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 10}",296,0.8809523809523809,0.8852813852813853,0.8874458874458875,0.9042207792207793,0.7380952380952381,0.9318181818181818,0.5324675324675324,0.8777056277056277,0.7813852813852814,0.9166666666666666,0.05736300701026155,0.012530155252386063,0.12922639882782316,0.019861592635418965
513,0.3079187870025635,0.03830795288085938,0.80995670995671,0.9085497835497834,"(100, 25, 100)",0.001,11,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 11}",151,0.8571428571428571,0.8804112554112554,0.8073593073593074,0.9004329004329005,0.8008658008658008,0.9015151515151515,0.7727272727272727,0.9237012987012987,0.8116883116883117,0.9366883116883117,0.05578774736765247,0.011469872473755,0.027221142722532437,0.01963920457853568
514,0.28957619667053225,0.04250688552856445,0.7554112554112554,0.901082251082251,"(100, 25, 100)",0.001,12,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 12}",313,0.8073593073593074,0.8566017316017316,0.7965367965367965,0.8993506493506493,0.7402597402597403,0.9226190476190477,0.8181818181818182,0.9323593073593074,0.6147186147186147,0.8944805194805194,0.058025106909700544,0.01810528460397056,0.07530476922619755,0.0263331949158494
515,0.3272705554962158,0.035294198989868165,0.7415584415584415,0.9007575757575758,"(100, 25, 100)",0.001,13,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 13}",344,0.854978354978355,0.8814935064935064,0.7662337662337663,0.8993506493506493,0.7705627705627706,0.8825757575757576,0.6688311688311688,0.9475108225108225,0.6471861471861472,0.8928571428571429,0.029714530084790483,0.010680644560349735,0.07551103979212948,0.024297922713294992
516,0.3581592082977295,0.036096048355102536,0.7796536796536796,0.9034632034632036,"(100, 25, 100)",0.001,14,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 14}",248,0.8571428571428571,0.8755411255411255,0.7727272727272727,0.8961038961038961,0.7424242424242424,0.8820346320346321,0.8203463203463204,0.9128787878787878,0.7056277056277056,0.9507575757575758,0.07951133745641344,0.006041210804212458,0.0539894704073203,0.02690128768059412
517,0.3556530475616455,0.02947831153869629,0.7194805194805195,0.9023809523809524,"(100, 25, 100)",0.001,16,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 16}",376,0.7424242424242424,0.8852813852813853,0.7532467532467533,0.8690476190476191,0.6645021645021645,0.8890692640692641,0.7186147186147186,0.9372294372294372,0.7186147186147186,0.9312770562770563,0.0630770933129305,0.004187839861202542,0.030629044071530283,0.02694479195844996
518,0.33309383392333985,0.04121499061584473,0.7593073593073593,0.8862554112554113,"(100, 25, 100)",0.001,18,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 18}",307,0.7142857142857143,0.8446969696969697,0.8095238095238095,0.8582251082251082,0.8441558441558441,0.8993506493506493,0.6861471861471862,0.9036796536796536,0.7424242424242424,0.9253246753246753,0.04008933611871671,0.0031675108501734326,0.05896669627237954,0.030047624972635183
519,0.3653713703155518,0.049130582809448244,0.7835497835497836,0.9023809523809524,"(100, 25, 100)",0.001,20,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 20}",237,0.7532467532467533,0.8636363636363636,0.8852813852813853,0.9101731601731602,0.8463203463203464,0.8966450216450217,0.6601731601731602,0.8966450216450217,0.7727272727272727,0.9448051948051948,0.04446364747582465,0.006388817716780359,0.07816220816133244,0.026181977799050748
520,0.39896841049194337,0.057552766799926755,0.729004329004329,0.8871212121212121,"(100, 25, 100)",0.001,25,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 25}",366,0.7207792207792207,0.8744588744588745,0.79004329004329,0.8555194805194806,0.7748917748917749,0.8814935064935064,0.5541125541125541,0.8988095238095238,0.8051948051948052,0.9253246753246753,0.05882490837455445,0.007322583224554146,0.09196867558797463,0.02360845838591133
521,0.39817056655883787,0.05183796882629395,0.7606060606060606,0.8937229437229437,"(100, 25, 100)",0.001,30,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 30}",304,0.7640692640692641,0.8912337662337663,0.8636363636363636,0.9069264069264069,0.8701298701298701,0.8998917748917749,0.6038961038961039,0.8593073593073594,0.7012987012987013,0.9112554112554112,0.04852736887094811,0.008864456145560385,0.10069565568921038,0.01849541452128401
522,0.1185516357421875,0.0011029720306396484,0.9034632034632034,0.943939393939394,"(100, 25, 100)",0.006,2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 2}",4,0.9329004329004329,0.9404761904761905,0.9242424242424242,0.9372294372294372,0.9134199134199135,0.9199134199134199,0.8744588744588745,0.9653679653679653,0.8722943722943723,0.9567099567099567,0.018655844009700395,0.002205944061279297,0.025338546539674257,0.015852669630822987
523,0.13977150917053222,0.008422422409057616,0.8917748917748918,0.9535714285714286,"(100, 25, 100)",0.006,3,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 3}",12,0.9242424242424242,0.9464285714285714,0.9415584415584416,0.9686147186147186,0.9090909090909091,0.9415584415584416,0.8636363636363636,0.9577922077922078,0.8203463203463204,0.9534632034632035,0.022836656111819235,0.0023170485469432497,0.04410488528813862,0.00937506832368298
524,0.14989972114562988,0.013536405563354493,0.8792207792207792,0.9521645021645021,"(100, 25, 100)",0.006,4,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 4}",18,0.9264069264069265,0.9383116883116883,0.9025974025974026,0.9296536796536796,0.9307359307359307,0.9637445887445888,0.7575757575757576,0.9637445887445888,0.8787878787878788,0.9653679653679653,0.026757769862472025,0.003870346319494636,0.06359954172192886,0.015107387813412856
525,0.16976346969604492,0.012733554840087891,0.8164502164502164,0.9555194805194805,"(100, 25, 100)",0.006,5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 5}",128,0.8917748917748918,0.9496753246753247,0.829004329004329,0.9491341991341992,0.7229437229437229,0.9588744588744589,0.7857142857142857,0.9626623376623377,0.8528138528138528,0.9572510822510822,0.0065411119279880515,0.0009298091005179145,0.058037726127855335,0.005295294295551972
526,0.22028546333312987,0.012733983993530273,0.8051948051948052,0.96504329004329,"(100, 25, 100)",0.006,6,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 6}",167,0.9329004329004329,0.9680735930735931,0.7359307359307359,0.9604978354978355,0.9437229437229437,0.9761904761904762,0.5606060606060606,0.9567099567099567,0.8528138528138528,0.9637445887445888,0.028869653726045014,0.0035101844210703816,0.1430996236741527,0.006711702049226672
527,0.1633162498474121,0.015076780319213867,0.8597402597402597,0.9518398268398268,"(100, 25, 100)",0.006,7,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 7}",36,0.8636363636363636,0.9556277056277056,0.8874458874458875,0.9145021645021645,0.9372294372294372,0.9626623376623377,0.7424242424242424,0.9664502164502164,0.8679653679653679,0.95995670995671,0.025101536071609875,0.0026068186593778647,0.06421534767372694,0.01899959510703762
528,0.1701580047607422,0.024264764785766602,0.8493506493506493,0.9403679653679653,"(100, 25, 100)",0.006,8,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 8}",52,0.9177489177489178,0.935064935064935,0.8961038961038961,0.920995670995671,0.8852813852813853,0.9285714285714286,0.6883116883116883,0.9637445887445888,0.8593073593073594,0.9534632034632035,0.051588246173321826,0.004897865477884541,0.08268964872587847,0.015877770506574292
529,0.2066502571105957,0.028882265090942383,0.835930735930736,0.9506493506493505,"(100, 25, 100)",0.006,9,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 9}",83,0.8701298701298701,0.9393939393939394,0.9329004329004329,0.974025974025974,0.9004329004329005,0.9556277056277056,0.6428571428571429,0.9594155844155844,0.8333333333333334,0.9247835497835498,0.06454726446705622,0.015866421278975456,0.10199744210364291,0.016993065233706143
530,0.22680263519287108,0.027974748611450197,0.8186147186147186,0.9457792207792208,"(100, 25, 100)",0.006,10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 10}",122,0.9264069264069265,0.9550865800865801,0.8766233766233766,0.9128787878787878,0.7813852813852814,0.95995670995671,0.6861471861471862,0.95995670995671,0.8225108225108225,0.941017316017316,0.05203025765782634,0.00913139482022648,0.08238085001347165,0.017853534989067447
531,0.26410961151123047,0.03548860549926758,0.8688311688311688,0.9591991341991342,"(100, 25, 100)",0.006,11,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 11}",25,0.9372294372294372,0.954004329004329,0.935064935064935,0.9507575757575758,0.8116883116883117,0.9594155844155844,0.8246753246753247,0.9648268398268398,0.8354978354978355,0.966991341991342,0.02695703180343219,0.008496126877989306,0.05548223268050058,0.0061754729946697255
532,0.26851372718811034,0.042513275146484376,0.8393939393939394,0.9521645021645021,"(100, 25, 100)",0.006,12,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 12}",72,0.8831168831168831,0.9323593073593074,0.9393939393939394,0.9491341991341992,0.7965367965367965,0.9626623376623377,0.8203463203463204,0.9577922077922078,0.7575757575757576,0.9588744588744589,0.04761748467833224,0.015217184094030197,0.06450652241299873,0.010847374037511522
533,0.2621039867401123,0.0345921516418457,0.7770562770562771,0.9282467532467533,"(100, 25, 100)",0.006,13,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 13}",258,0.7857142857142857,0.8728354978354979,0.8484848484848485,0.9621212121212122,0.803030303030303,0.9345238095238095,0.6731601731601732,0.9312770562770563,0.7748917748917749,0.9404761904761905,0.07500089561043485,0.011097224056004312,0.0577074300761318,0.029718780248180875
534,0.268616247177124,0.03288707733154297,0.787012987012987,0.9268398268398268,"(100, 25, 100)",0.006,14,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 14}",225,0.79004329004329,0.8712121212121212,0.8722943722943723,0.9545454545454546,0.7857142857142857,0.9323593073593074,0.8354978354978355,0.9442640692640693,0.6515151515151515,0.9318181818181818,0.057138353492293806,0.004804425102031599,0.07482543417077914,0.029054763284252463
535,0.30080833435058596,0.03127784729003906,0.8034632034632034,0.950974025974026,"(100, 25, 100)",0.006,16,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 16}",176,0.8008658008658008,0.9567099567099567,0.8398268398268398,0.9475108225108225,0.7640692640692641,0.935064935064935,0.8008658008658008,0.946969696969697,0.8116883116883117,0.9686147186147186,0.03141643453192046,0.0034085215707270952,0.024311897977660535,0.011182330175835054
536,0.27222466468811035,0.041109657287597655,0.7718614718614719,0.9170995670995671,"(100, 25, 100)",0.006,18,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 18}",273,0.7813852813852814,0.928030303030303,0.816017316017316,0.9301948051948052,0.8138528138528138,0.9204545454545454,0.8246753246753247,0.9296536796536796,0.6233766233766234,0.8771645021645021,0.05411270154405957,0.003656693857624084,0.07568456593230427,0.02027134569736311
537,0.2768362522125244,0.04772672653198242,0.816017316017316,0.9337662337662337,"(100, 25, 100)",0.006,20,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 20}",129,0.7943722943722944,0.9117965367965368,0.8831168831168831,0.9512987012987013,0.8441558441558441,0.9291125541125541,0.7402597402597403,0.9264069264069265,0.8181818181818182,0.9502164502164502,0.030384717146937922,0.005384896331184654,0.04797193134959329,0.015076344139771663
538,0.34311723709106445,0.05811905860900879,0.7774891774891775,0.9255411255411256,"(100, 25, 100)",0.006,25,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 25}",256,0.7554112554112554,0.9177489177489178,0.8203463203463204,0.9199134199134199,0.8701298701298701,0.9231601731601732,0.6515151515151515,0.9182900432900433,0.79004329004329,0.9485930735930735,0.08265864256569372,0.007922053710752941,0.07339417992215667,0.011679289447146054
539,0.379108190536499,0.0504340648651123,0.7991341991341991,0.9405844155844155,"(100, 25, 100)",0.006,30,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 30}",193,0.8008658008658008,0.9356060606060606,0.8831168831168831,0.9464285714285714,0.8961038961038961,0.9458874458874459,0.6363636363636364,0.9182900432900433,0.7792207792207793,0.9567099567099567,0.03287497722302045,0.007633577549227596,0.0931128478580491,0.012993324584629951
540,0.1311490058898926,0.004612255096435547,0.9090909090909091,0.9536796536796537,"(100, 25, 100)",0.01,2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 2}",2,0.9653679653679653,0.9518398268398268,0.9329004329004329,0.9507575757575758,0.9437229437229437,0.95995670995671,0.8506493506493507,0.9572510822510822,0.8528138528138528,0.9485930735930735,0.016650253556694503,0.0009720281131148296,0.04799145992005397,0.004241540680144052
541,0.14547233581542968,0.008723688125610352,0.9021645021645022,0.9524891774891776,"(100, 25, 100)",0.01,3,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 3}",6,0.9437229437229437,0.9642857142857143,0.948051948051948,0.9534632034632035,0.8961038961038961,0.9226190476190477,0.8463203463203464,0.9550865800865801,0.8766233766233766,0.966991341991342,0.02444495891693527,0.0024066011877764684,0.039090693359201054,0.01580753580384608
542,0.14141039848327636,0.014255285263061523,0.8753246753246753,0.9519480519480521,"(100, 25, 100)",0.01,4,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 4}",20,0.9329004329004329,0.9491341991341992,0.8701298701298701,0.9231601731601732,0.922077922077922,0.9534632034632035,0.7683982683982684,0.9621212121212122,0.8831168831168831,0.9718614718614719,0.02869668342311924,0.003155903022692831,0.05834688499632668,0.016364552529381644
543,0.17205753326416015,0.013335227966308594,0.8380952380952381,0.958008658008658,"(100, 25, 100)",0.01,5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 5}",77,0.9502164502164502,0.9680735930735931,0.8593073593073594,0.9653679653679653,0.70995670995671,0.9512987012987013,0.7878787878787878,0.9475108225108225,0.8831168831168831,0.9577922077922078,0.03989874341845043,0.0016957199122109412,0.0824490667990271,0.007883365303668522
544,0.17888083457946777,0.013536024093627929,0.7852813852813852,0.9577922077922079,"(100, 25, 100)",0.01,6,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 6}",233,0.9112554112554112,0.9448051948051948,0.7272727272727273,0.9502164502164502,0.9069264069264069,0.9642857142857143,0.5584415584415584,0.9696969696969697,0.8225108225108225,0.95995670995671,0.023342311519246838,0.003934917641954496,0.13181373900487844,0.00910635669608775
545,0.15732603073120116,0.015340709686279297,0.8614718614718615,0.9463203463203463,"(100, 25, 100)",0.01,7,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 7}",34,0.816017316017316,0.9577922077922078,0.935064935064935,0.9594155844155844,0.8354978354978355,0.9117965367965368,0.8722943722943723,0.9577922077922078,0.8484848484848485,0.9448051948051948,0.04218334666622778,0.003394340137713361,0.04109135056306246,0.018049274667865614
546,0.1889021873474121,0.026169776916503906,0.832034632034632,0.9453463203463203,"(100, 25, 100)",0.01,8,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 8}",92,0.8441558441558441,0.941017316017316,0.9134199134199135,0.9274891774891775,0.8528138528138528,0.9253246753246753,0.7034632034632035,0.961038961038961,0.8463203463203464,0.9718614718614719,0.05918532706818124,0.006044351490226971,0.06919097875184521,0.018372786019836374
547,0.18609495162963868,0.027874088287353514,0.8428571428571429,0.954004329004329,"(100, 25, 100)",0.01,9,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 9}",64,0.8744588744588745,0.9426406926406926,0.9415584415584416,0.9485930735930735,0.854978354978355,0.9637445887445888,0.7077922077922078,0.974025974025974,0.8354978354978355,0.941017316017316,0.04689676900392272,0.01530029140464515,0.07639926135473063,0.012828213843213981
548,0.20332560539245606,0.03368954658508301,0.8212121212121212,0.9410173160173161,"(100, 25, 100)",0.01,10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 10}",109,0.9047619047619048,0.9426406926406926,0.922077922077922,0.9366883116883117,0.8181818181818182,0.9377705627705628,0.6688311688311688,0.9637445887445888,0.7922077922077922,0.9242424242424242,0.048626480688351785,0.01302848118396108,0.09080183324304414,0.012882879774851091
549,0.24244465827941894,0.034792518615722655,0.8731601731601731,0.9569264069264068,"(100, 25, 100)",0.01,11,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 11}",21,0.948051948051948,0.9561688311688312,0.9177489177489178,0.9437229437229437,0.8225108225108225,0.9523809523809523,0.8225108225108225,0.9621212121212122,0.854978354978355,0.9702380952380952,0.026606429329444483,0.006819811265851321,0.051104258228134046,0.008941516262222879
550,0.24535961151123048,0.044518470764160156,0.8467532467532467,0.9506493506493505,"(100, 25, 100)",0.01,12,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 12}",56,0.8917748917748918,0.9296536796536796,0.9155844155844156,0.9561688311688312,0.8008658008658008,0.9426406926406926,0.8354978354978355,0.9745670995670995,0.79004329004329,0.9502164502164502,0.03367726174060156,0.0212280029501538,0.04942274675848515,0.01488400204877917
