,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_addClustGMM__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
532,0.21439614295959472,0.036539983749389646,0.23246753246753246,0.7304112554112554,"(100, 25, 100)",0.006,12,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 12}",254,0.31601731601731603,0.7056277056277056,0.25757575757575757,0.7483766233766234,0.10173160173160173,0.6482683982683982,0.341991341991342,0.8977272727272727,0.14502164502164502,0.6520562770562771,0.09353873565354462,0.0027949599853671673,0.09417549677968001,0.09145335428413714
533,0.2483603000640869,0.03378443717956543,0.24588744588744588,0.7764069264069264,"(100, 25, 100)",0.006,13,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 13}",238,0.37445887445887444,0.6498917748917749,0.17965367965367965,0.7997835497835498,0.06277056277056277,0.6563852813852814,0.33116883116883117,0.8939393939393939,0.2813852813852814,0.8820346320346321,0.09888719636038583,0.009896921664864432,0.1122339769565285,0.10576278974907932
534,0.26620941162109374,0.04020724296569824,0.20216450216450216,0.808874458874459,"(100, 25, 100)",0.006,14,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 14}",307,0.2792207792207792,0.7251082251082251,0.19913419913419914,0.8706709956709957,0.05844155844155844,0.6536796536796536,0.24025974025974026,0.9172077922077922,0.23376623376623376,0.8777056277056277,0.09038266768960078,0.009973685701845784,0.07622736218495088,0.10138526752211544
535,0.2595845699310303,0.031803321838378903,0.20735930735930735,0.7628787878787879,"(100, 25, 100)",0.006,16,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 16}",295,0.25757575757575757,0.7424242424242424,0.1774891774891775,0.7884199134199135,0.11471861471861472,0.8051948051948052,0.2792207792207792,0.6888528138528138,0.2077922077922078,0.7895021645021645,0.0348676279943168,0.009880809534332846,0.05858408146353213,0.042544169655719985
536,0.2854592800140381,0.04682421684265137,0.18528138528138527,0.7135281385281386,"(100, 25, 100)",0.006,18,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 18}",354,0.2619047619047619,0.6731601731601732,0.14285714285714285,0.7727272727272727,0.08441558441558442,0.6417748917748918,0.16017316017316016,0.5898268398268398,0.27705627705627706,0.8901515151515151,0.0311977659005237,0.014711213624836359,0.07334564977299814,0.10656497267652232
537,0.2576864719390869,0.060460376739501956,0.2025974025974026,0.6056277056277056,"(100, 25, 100)",0.006,20,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 20}",306,0.3268398268398268,0.5768398268398268,0.2857142857142857,0.7094155844155844,0.19480519480519481,0.770021645021645,0.15584415584415584,0.5395021645021645,0.049783549783549784,0.43235930735930733,0.059213588008423045,0.013592040579850941,0.09792165688626896,0.12084747253086692
538,0.32186436653137207,0.05544776916503906,0.14632034632034632,0.5595238095238095,"(100, 25, 100)",0.006,25,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 25}",481,0.1038961038961039,0.33116883116883117,0.13852813852813853,0.4231601731601732,0.19480519480519481,0.7061688311688312,0.21861471861471862,0.7472943722943723,0.07575757575757576,0.5898268398268398,0.051541077511711574,0.01599447771426826,0.05369710650505864,0.160263444193494
539,0.4687522888183594,0.08010721206665039,0.17142857142857143,0.4866883116883117,"(100, 25, 100)",0.006,30,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 30}",387,0.08658008658008658,0.5313852813852814,0.17532467532467533,0.48647186147186144,0.1341991341991342,0.47619047619047616,0.2683982683982684,0.37445887445887444,0.19264069264069264,0.564935064935065,0.1529749831503109,0.018855628429864303,0.060751217633535526,0.06453847143436561
540,0.1345583438873291,0.007319593429565429,0.5987012987012987,0.8841991341991342,"(100, 25, 100)",0.01,2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 2}",12,0.6147186147186147,0.8630952380952381,0.4696969696969697,0.8544372294372294,0.7402597402597403,0.9031385281385281,0.4199134199134199,0.9242424242424242,0.7489177489177489,0.8760822510822511,0.02677280254799773,0.002899145517591609,0.13525350362028404,0.02591985693493106
541,0.1520247459411621,0.007921218872070312,0.3393939393939394,0.8203463203463203,"(100, 25, 100)",0.01,3,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 3}",134,0.4025974025974026,0.9031385281385281,0.29004329004329005,0.9128787878787878,0.5238095238095238,0.9247835497835498,0.35064935064935066,0.9334415584415584,0.12987012987012986,0.4274891774891775,0.05417305616569934,0.00252464077863894,0.12997398444879799,0.1966983526545029
542,0.1678464412689209,0.019652414321899413,0.3554112554112554,0.7718614718614718,"(100, 25, 100)",0.01,4,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 4}",119,0.3658008658008658,0.33225108225108224,0.5108225108225108,0.8733766233766234,0.38961038961038963,0.9247835497835498,0.4329004329004329,0.9155844155844156,0.07792207792207792,0.8133116883116883,0.062356222476568295,0.01633933360537543,0.14726506669545922,0.22330346506613238
543,0.19351463317871093,0.01704554557800293,0.3372294372294372,0.8481601731601731,"(100, 25, 100)",0.01,5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 5}",135,0.7337662337662337,0.9031385281385281,0.2987012987012987,0.8993506493506493,0.18614718614718614,0.8890692640692641,0.23376623376623376,0.6585497835497836,0.23376623376623376,0.8906926406926406,0.05548538325249124,0.0026723976036653755,0.20147504262311253,0.09495024879414075
544,0.20975770950317382,0.017948341369628907,0.1974025974025974,0.8837662337662338,"(100, 25, 100)",0.01,6,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 6}",318,0.20995670995670995,0.8425324675324676,0.2662337662337662,0.9107142857142857,0.06060606060606061,0.8787878787878788,0.3181818181818182,0.854978354978355,0.13203463203463203,0.9318181818181818,0.0415554385438,0.006296593525111843,0.09216205194394894,0.033433326716314084
545,0.1789764404296875,0.01644906997680664,0.22510822510822512,0.7377705627705626,"(100, 25, 100)",0.01,7,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 7}",269,0.551948051948052,0.8896103896103896,0.3484848484848485,0.9237012987012987,0.0021645021645021645,0.5449134199134199,0.21645021645021645,0.6574675324675324,0.006493506493506494,0.6731601731601732,0.08612018408452998,0.004531544359666811,0.20957925637497019,0.14521881988982682
546,0.2088550567626953,0.02467174530029297,0.24242424242424243,0.8430735930735931,"(100, 25, 100)",0.01,8,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 8}",241,0.2878787878787879,0.8176406926406926,0.4090909090909091,0.8409090909090909,0.2857142857142857,0.7911255411255411,0.030303030303030304,0.8609307359307359,0.19913419913419914,0.9047619047619048,0.029504150896027367,0.006997181083663139,0.12536934059660443,0.03866378911907669
547,0.24262628555297852,0.026187705993652343,0.3515151515151515,0.874134199134199,"(100, 25, 100)",0.01,9,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 9}",121,0.4696969696969697,0.836038961038961,0.39826839826839827,0.8398268398268398,0.46320346320346323,0.8896103896103896,0.16233766233766234,0.8874458874458875,0.26406926406926406,0.9177489177489178,0.022867614168629175,0.008443374173008182,0.12005164958567928,0.03145536286670713
548,0.23512506484985352,0.026671314239501955,0.20303030303030303,0.803030303030303,"(100, 25, 100)",0.01,10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 10}",304,0.36363636363636365,0.8371212121212122,0.36147186147186144,0.9107142857142857,0.012987012987012988,0.5838744588744589,0.25757575757575757,0.8982683982683982,0.01948051948051948,0.7851731601731602,0.0684483756913809,0.009493194223880426,0.1572769632768945,0.1184706601421554
549,0.20064005851745606,0.028168773651123045,0.20822510822510823,0.791991341991342,"(100, 25, 100)",0.01,11,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 11}",292,0.4393939393939394,0.8468614718614719,0.3961038961038961,0.862012987012987,0.0,0.6017316017316018,0.18181818181818182,0.8522727272727273,0.023809523809523808,0.797077922077922,0.06107966854649515,0.009289133988526283,0.18264807509072006,0.09774686633915791
550,0.24534292221069337,0.03368964195251465,0.2532467532467532,0.805952380952381,"(100, 25, 100)",0.01,12,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 12}",222,0.4004329004329004,0.8484848484848485,0.2554112554112554,0.8235930735930735,0.10173160173160173,0.8138528138528138,0.3658008658008658,0.9377705627705628,0.14285714285714285,0.6060606060606061,0.07802228326814936,0.006766490484831126,0.11788094202761994,0.10910121575719794
551,0.21617488861083983,0.03268699645996094,0.19956709956709956,0.7546536796536797,"(100, 25, 100)",0.01,13,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 13}",314,0.354978354978355,0.5995670995670995,0.18181818181818182,0.8409090909090909,0.023809523809523808,0.6087662337662337,0.2532467532467532,0.8912337662337663,0.18398268398268397,0.8327922077922078,0.07140390125006497,0.009655396959315141,0.10815062371915903,0.12452689652539593
552,0.20463924407958983,0.04191737174987793,0.18181818181818182,0.7629870129870129,"(100, 25, 100)",0.01,14,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 14}",361,0.2878787878787879,0.6888528138528138,0.12554112554112554,0.7775974025974026,0.0670995670995671,0.7467532467532467,0.05194805194805195,0.685064935064935,0.37662337662337664,0.9166666666666666,0.06583814494776426,0.011452601528695287,0.12836793551326306,0.08445373208421486
553,0.2491626262664795,0.031583738327026364,0.22727272727272727,0.7771645021645022,"(100, 25, 100)",0.01,16,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 16}",265,0.36363636363636365,0.8923160173160173,0.12554112554112554,0.7067099567099567,0.2597402597402597,0.8896103896103896,0.2748917748917749,0.6915584415584416,0.11255411255411256,0.7056277056277056,0.08644358452618651,0.009416915021433285,0.09531677191011523,0.09307384475955097
554,0.29198193550109863,0.04902505874633789,0.2077922077922078,0.7867965367965368,"(100, 25, 100)",0.01,18,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 18}",293,0.27705627705627706,0.8154761904761905,0.16883116883116883,0.7586580086580087,0.1471861471861472,0.7813852813852814,0.4004329004329004,0.9058441558441559,0.045454545454545456,0.6726190476190477,0.04672727731294929,0.01669167637262897,0.12120439060072828,0.0759636960947743
555,0.26731104850769044,0.06407027244567871,0.22337662337662337,0.6632034632034631,"(100, 25, 100)",0.01,20,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 20}",272,0.23160173160173161,0.5373376623376623,0.22510822510822512,0.5357142857142857,0.3051948051948052,0.7862554112554112,0.09956709956709957,0.6130952380952381,0.2554112554112554,0.8436147186147186,0.022503636300484346,0.016115937669880658,0.067999825825424,0.12829382481350968
556,0.323866605758667,0.05393819808959961,0.21255411255411255,0.5988095238095237,"(100, 25, 100)",0.01,25,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 25}",287,0.10606060606060606,0.4615800865800866,0.1341991341991342,0.48647186147186144,0.2943722943722944,0.829004329004329,0.23593073593073594,0.36147186147186144,0.2922077922077922,0.8555194805194806,0.09878631721196125,0.014979402586747941,0.07882354932022309,0.20330788720480428
557,0.4679447650909424,0.08172287940979003,0.17705627705627705,0.563961038961039,"(100, 25, 100)",0.01,30,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 30}",371,0.1341991341991342,0.5113636363636364,0.2554112554112554,0.45292207792207795,0.22727272727272727,0.5059523809523809,0.23376623376623376,0.8446969696969697,0.03463203463203463,0.5048701298701299,0.18373719680475956,0.028083192861442955,0.0824604307766973,0.14196164297156466
558,0.11532034873962402,0.010256814956665038,0.4896103896103896,0.7878787878787878,"(100, 25, 100)",0.06,2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 2}",39,0.6623376623376623,0.9361471861471862,0.5303030303030303,0.9356060606060606,0.5800865800865801,0.9366883116883117,0.47619047619047616,0.9334415584415584,0.19913419913419914,0.1975108225108225,0.031233297341889975,0.005866391472136107,0.15762807751361047,0.2951860410370221
559,0.12583475112915038,0.008327102661132813,0.44632034632034634,0.899025974025974,"(100, 25, 100)",0.06,3,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 3}",64,0.40476190476190477,0.946969696969697,0.33116883116883117,0.8993506493506493,0.43722943722943725,0.8641774891774892,0.6818181818181818,0.948051948051948,0.37662337662337664,0.8365800865800865,0.009298596596284864,0.002685233630089819,0.12278967240257714,0.04430836911488828
560,0.13175034523010254,0.01985301971435547,0.37922077922077924,0.754004329004329,"(100, 25, 100)",0.06,4,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 4}",105,0.3181818181818182,0.341991341991342,0.538961038961039,0.7997835497835498,0.45454545454545453,0.946969696969697,0.4805194805194805,0.8495670995670995,0.1038961038961039,0.8317099567099567,0.03721430748570184,0.017457759968900935,0.1555516735922893,0.21178124536950133
561,0.16554017066955568,0.018650007247924805,0.3411255411255411,0.8901515151515152,"(100, 25, 100)",0.06,5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 5}",132,0.8095238095238095,0.9318181818181818,0.29004329004329005,0.9431818181818182,0.16666666666666666,0.8717532467532467,0.31385281385281383,0.9177489177489178,0.12554112554112554,0.7862554112554112,0.03900653520774609,0.0031454940253080213,0.24481122318527407,0.057346032932653244
562,0.1617307186126709,0.01764674186706543,0.29004329004329005,0.8729437229437229,"(100, 25, 100)",0.06,6,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 6}",182,0.4004329004329004,0.8479437229437229,0.2532467532467532,0.8241341991341992,0.21861471861471862,0.9063852813852814,0.3593073593073593,0.9058441558441559,0.21861471861471862,0.8804112554112554,0.018920300781781224,0.005737392709489922,0.07555321849644753,0.03244660220023719
563,0.1471156120300293,0.013859701156616212,0.18744588744588744,0.7823593073593074,"(100, 25, 100)",0.06,7,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 7}",345,0.3333333333333333,0.8333333333333334,0.27056277056277056,0.5898268398268398,0.03896103896103896,0.8354978354978355,0.23593073593073594,0.7402597402597403,0.05844155844155844,0.9128787878787878,0.013406458515933655,0.00651822285230852,0.11767090616686211,0.11072354211812092
564,0.2033453941345215,0.0256683349609375,0.3077922077922078,0.7935064935064935,"(100, 25, 100)",0.06,8,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 8}",159,0.5887445887445888,0.9188311688311688,0.31601731601731603,0.6336580086580087,0.17532467532467533,0.6531385281385281,0.0367965367965368,0.8387445887445888,0.42207792207792205,0.9231601731601732,0.05381723646173722,0.007418199815708881,0.19133709421560327,0.12634677674055944
565,0.17616877555847169,0.029979848861694337,0.30043290043290044,0.7706709956709956,"(100, 25, 100)",0.06,9,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 9}",168,0.577922077922078,0.9166666666666666,0.3246753246753247,0.5746753246753247,0.329004329004329,0.8165584415584416,0.10173160173160173,0.8046536796536796,0.16883116883116883,0.7408008658008658,0.033358485629468394,0.00737781740079938,0.16444177519933256,0.11303251227652882
566,0.18910317420959472,0.02566828727722168,0.19177489177489176,0.7595238095238095,"(100, 25, 100)",0.06,10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 10}",335,0.354978354978355,0.7186147186147186,0.29004329004329005,0.6461038961038961,0.023809523809523808,0.6536796536796536,0.2532467532467532,0.8896103896103896,0.0367965367965368,0.8896103896103896,0.04987354224740853,0.008111155437537643,0.13586868189556775,0.10916561037505843
567,0.17958436012268067,0.026169252395629884,0.2077922077922078,0.7471861471861472,"(100, 25, 100)",0.06,11,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 11}",293,0.30303030303030304,0.6325757575757576,0.37012987012987014,0.6471861471861472,0.049783549783549784,0.7408008658008658,0.1645021645021645,0.8046536796536796,0.15151515151515152,0.9107142857142857,0.02482611034738134,0.007968051546190305,0.11439552641148097,0.10317003693262834
568,0.1825850486755371,0.03278756141662598,0.19393939393939394,0.7115800865800865,"(100, 25, 100)",0.06,12,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 12}",325,0.3203463203463203,0.691017316017316,0.2532467532467532,0.7148268398268398,0.025974025974025976,0.704004329004329,0.22294372294372294,0.8538961038961039,0.1471861471861472,0.5941558441558441,0.032991870304781415,0.006871356678239599,0.10073287043498871,0.08310603171408117
569,0.1910099983215332,0.032185697555541994,0.1471861471861472,0.725108225108225,"(100, 25, 100)",0.06,13,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 13}",479,0.19480519480519481,0.5773809523809523,0.12121212121212122,0.7559523809523809,0.025974025974025976,0.729978354978355,0.2077922077922078,0.8598484848484849,0.18614718614718614,0.7023809523809523,0.039624248255836415,0.009503841379332259,0.06756575935974604,0.0910712838853401
570,0.1991349697113037,0.0394996166229248,0.1987012987012987,0.7518398268398269,"(100, 25, 100)",0.06,14,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 14}",315,0.2857142857142857,0.6985930735930735,0.2012987012987013,0.7911255411255411,0.1038961038961039,0.6693722943722944,0.06926406926406926,0.7094155844155844,0.3333333333333333,0.8906926406926406,0.06687727473692835,0.01009619616589971,0.10143550905355926,0.08032359335793934
571,0.20574164390563965,0.030781936645507813,0.18441558441558442,0.666017316017316,"(100, 25, 100)",0.06,16,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 16}",357,0.26406926406926406,0.7077922077922078,0.17965367965367965,0.672077922077922,0.03896103896103896,0.7375541125541125,0.19480519480519481,0.551948051948052,0.24458874458874458,0.6607142857142857,0.024338892481750897,0.00930700721471503,0.07906094158558141,0.06314951294043548
572,0.23532590866088868,0.04862971305847168,0.12857142857142856,0.6439393939393939,"(100, 25, 100)",0.06,18,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 18}",588,0.30303030303030304,0.6314935064935064,0.11688311688311688,0.6374458874458875,0.0735930735930736,0.6066017316017316,0.1038961038961039,0.75,0.045454545454545456,0.5941558441558441,0.030456402319903386,0.017218294392304524,0.09067791675000562,0.05535055691993072
573,0.25840001106262206,0.062259578704833986,0.170995670995671,0.5725108225108225,"(100, 25, 100)",0.06,20,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 20}",390,0.31601731601731603,0.6298701298701299,0.22294372294372294,0.4778138528138528,0.18398268398268397,0.7440476190476191,0.11038961038961038,0.6612554112554112,0.021645021645021644,0.3495670995670996,0.07456164585452711,0.016762989885055514,0.09987717574696682,0.14089853399385552
574,0.30400795936584474,0.056394433975219725,0.20562770562770563,0.5625541125541126,"(100, 25, 100)",0.06,25,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 25}",298,0.2987012987012987,0.5395021645021645,0.09740259740259741,0.31385281385281383,0.2813852813852814,0.6341991341991342,0.17316017316017315,0.6688311688311688,0.1774891774891775,0.6563852813852814,0.05126515572721786,0.011122192363951728,0.07478033898420496,0.1323751021501837
575,0.4598304271697998,0.08071489334106445,0.15021645021645022,0.41688311688311686,"(100, 25, 100)",0.06,30,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 30}",470,0.12987012987012986,0.5102813852813853,0.11255411255411256,0.35768398268398266,0.14285714285714285,0.2851731601731602,0.23160173160173161,0.6185064935064936,0.1341991341991342,0.31277056277056275,0.1761874453425198,0.023542424977941685,0.04187290836136363,0.12733161166898993
576,0.11259989738464356,0.007319402694702148,0.4792207792207792,0.7281385281385282,"(100, 25, 100)",0.1,2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 2}",46,0.37445887445887444,0.6304112554112554,0.5887445887445888,0.7380952380952381,0.3874458874458874,0.775974025974026,0.23809523809523808,0.5703463203463204,0.8073593073593074,0.9258658008658008,0.021729160482749876,0.002881463534004441,0.1985998854653486,0.12323347433319184
577,0.10497994422912597,0.008021831512451172,0.3826839826839827,0.7596320346320347,"(100, 25, 100)",0.1,3,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 3}",101,0.2857142857142857,0.4264069264069264,0.3225108225108225,0.8820346320346321,0.645021645021645,0.9550865800865801,0.31601731601731603,0.6553030303030303,0.34415584415584416,0.8793290043290043,0.040760923139592696,0.00210344428953646,0.13249440917963057,0.19464621940345983
578,0.14789481163024903,0.02045445442199707,0.45930735930735933,0.8122294372294372,"(100, 25, 100)",0.1,4,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 4}",59,0.816017316017316,0.922077922077922,0.5909090909090909,0.8544372294372294,0.43073593073593075,0.8966450216450217,0.36796536796536794,0.6617965367965368,0.09090909090909091,0.7261904761904762,0.024657663728139968,0.018182137328510047,0.24059841190181144,0.10100191937592812
579,0.1343599319458008,0.018053197860717775,0.36666666666666664,0.8146103896103897,"(100, 25, 100)",0.1,5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 5}",113,0.8138528138528138,0.895021645021645,0.23376623376623376,0.7343073593073594,0.03896103896103896,0.7981601731601732,0.5844155844155844,0.9453463203463204,0.16233766233766234,0.7002164502164502,0.025454898540105297,0.0036277099814007413,0.2878172638745493,0.09312680951195193
580,0.12242579460144043,0.017245960235595704,0.22554112554112554,0.6814935064935066,"(100, 25, 100)",0.1,6,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 6}",268,0.2857142857142857,0.2851731601731602,0.28354978354978355,0.8809523809523809,0.2532467532467532,0.8441558441558441,0.2878787878787879,0.7229437229437229,0.017316017316017316,0.6742424242424242,0.02915916595339021,0.005712526195608971,0.10487811521650789,0.21217134313532465
581,0.14155030250549316,0.01765437126159668,0.16103896103896104,0.6182900432900433,"(100, 25, 100)",0.1,7,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 7}",434,0.28354978354978355,0.2846320346320346,0.29004329004329005,0.8593073593073594,0.015151515151515152,0.8208874458874459,0.21212121212121213,0.5638528138528138,0.004329004329004329,0.5627705627705628,0.050886360419773125,0.005488843919014856,0.1265713808958127,0.20809062716373708
582,0.17497787475585938,0.023750829696655273,0.25887445887445887,0.7877705627705628,"(100, 25, 100)",0.1,8,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 8}",216,0.2857142857142857,0.775974025974026,0.3852813852813853,0.8095238095238095,0.4264069264069264,0.7018398268398268,0.047619047619047616,0.8198051948051948,0.14935064935064934,0.8317099567099567,0.036232671599247375,0.0069482616979540755,0.14240121394374133,0.0468045753995335
583,0.16945099830627441,0.027277612686157228,0.19393939393939394,0.6390692640692641,"(100, 25, 100)",0.1,9,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 9}",325,0.27705627705627706,0.7294372294372294,0.14285714285714285,0.2857142857142857,0.19480519480519481,0.6233766233766234,0.20995670995670995,0.8971861471861472,0.14502164502164502,0.6596320346320347,0.04950110553787422,0.007924902517793637,0.049331658835708066,0.20015969711612436
584,0.18899788856506347,0.027020263671875,0.23246753246753246,0.6832251082251082,"(100, 25, 100)",0.1,10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 10}",254,0.6277056277056277,0.8468614718614719,0.2987012987012987,0.7559523809523809,0.11471861471861472,0.7478354978354979,0.06493506493506493,0.6206709956709957,0.05627705627705628,0.4448051948051948,0.020063049743603782,0.009299972001146527,0.21613656929160888,0.1392822244657783
585,0.16284842491149903,0.02711939811706543,0.18961038961038962,0.7081168831168831,"(100, 25, 100)",0.1,11,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 11}",339,0.3528138528138528,0.7288961038961039,0.3008658008658009,0.8306277056277056,0.08225108225108226,0.6374458874458875,0.06926406926406926,0.7445887445887446,0.14285714285714285,0.599025974025974,0.038845307938661734,0.015216269279503916,0.1159381392939823,0.08205618855772352
586,0.20196423530578614,0.03218526840209961,0.2632034632034632,0.7264069264069264,"(100, 25, 100)",0.1,12,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 12}",212,0.5692640692640693,0.8468614718614719,0.24242424242424243,0.8024891774891775,0.17532467532467533,0.8084415584415584,0.12554112554112554,0.4523809523809524,0.20346320346320346,0.7218614718614719,0.03312825311850776,0.006143365872214166,0.1577005832594891,0.1429254231418399
587,0.1799785614013672,0.03409099578857422,0.18441558441558442,0.661147186147186,"(100, 25, 100)",0.1,13,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 13}",357,0.2727272727272727,0.5,0.24675324675324675,0.6785714285714286,0.09307359307359307,0.7364718614718615,0.16883116883116883,0.7391774891774892,0.1406926406926407,0.6515151515151515,0.023746696693605088,0.009971539080737574,0.06660760863056575,0.08732391519181446
