,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_addClustGMM__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
160,0.26329503059387205,0.05685644149780274,0.6523809523809524,0.8694805194805195,"(25, 25)",0.006,25,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 25}",369,0.6861471861471862,0.908008658008658,0.6103896103896104,0.841991341991342,0.6147186147186147,0.8885281385281385,0.6861471861471862,0.8376623376623377,0.6645021645021645,0.8712121212121212,0.04373526148228631,0.008193183966751937,0.03349317945261422,0.02690085228252042
161,0.3485272407531738,0.07700619697570801,0.7281385281385281,0.8949134199134198,"(25, 25)",0.006,30,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 30}",209,0.6147186147186147,0.8376623376623377,0.8506493506493507,0.91504329004329,0.7510822510822511,0.8831168831168831,0.6536796536796536,0.9053030303030303,0.7705627705627706,0.9334415584415584,0.037746476770863346,0.030050076486049397,0.0845497878719167,0.032907196274520246
162,0.06447672843933105,0.00451207160949707,0.8316017316017316,0.933008658008658,"(25, 25)",0.01,2,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 2}",24,0.8506493506493507,0.9242424242424242,0.9004329004329005,0.9231601731601732,0.922077922077922,0.926948051948052,0.8225108225108225,0.9561688311688312,0.6623376623376623,0.9345238095238095,0.02017391230690273,0.0009510775020140767,0.09167273576048966,0.012241403179374671
163,0.06798086166381836,0.006016063690185547,0.7857142857142857,0.9345238095238095,"(25, 25)",0.01,3,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 3}",74,0.8571428571428571,0.9199134199134199,0.7943722943722944,0.9285714285714286,0.6103896103896104,0.941017316017316,0.8051948051948052,0.9534632034632035,0.8614718614718615,0.9296536796536796,0.010599719402931373,0.0019285676322830262,0.09168908837135119,0.011605849886107796
164,0.07490167617797852,0.010929012298583984,0.6987012987012987,0.9252164502164503,"(25, 25)",0.01,4,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 4}",287,0.8073593073593074,0.9329004329004329,0.9285714285714286,0.920995670995671,0.6883116883116883,0.9372294372294372,0.6255411255411255,0.9453463203463204,0.44372294372294374,0.8896103896103896,0.015948723361324503,0.0035788072852998873,0.16439048384889965,0.019463677183001158
165,0.07540078163146972,0.013034296035766602,0.7316017316017316,0.9233766233766234,"(25, 25)",0.01,5,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 5}",201,0.829004329004329,0.9253246753246753,0.7770562770562771,0.9301948051948052,0.9004329004329005,0.922077922077922,0.487012987012987,0.9085497835497836,0.6645021645021645,0.9307359307359307,0.012241224368835858,0.003106857412336625,0.14448761271236915,0.008074202360863425
166,0.09817619323730468,0.015951776504516603,0.780952380952381,0.9264069264069263,"(25, 25)",0.01,6,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 6}",82,0.829004329004329,0.9215367965367965,0.6558441558441559,0.9307359307359307,0.7142857142857143,0.9161255411255411,0.8917748917748918,0.9361471861471862,0.8138528138528138,0.9274891774891775,0.021454990906836648,0.004033264989893842,0.08458081287833935,0.006988694498252363
167,0.09987516403198242,0.013937234878540039,0.7212121212121212,0.909090909090909,"(25, 25)",0.01,7,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 7}",234,0.7683982683982684,0.9107142857142857,0.7251082251082251,0.8728354978354979,0.7619047619047619,0.9312770562770563,0.6666666666666666,0.908008658008658,0.683982683982684,0.9226190476190477,0.01176083980219682,0.002182990856593008,0.04064195055942368,0.019967459144153783
168,0.11199836730957032,0.018655824661254882,0.6943722943722944,0.9159090909090908,"(25, 25)",0.01,8,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 8}",295,0.8376623376623377,0.9155844155844156,0.7077922077922078,0.9334415584415584,0.7380952380952381,0.9393939393939394,0.5,0.8928571428571429,0.6883116883116883,0.8982683982683982,0.02341789960685939,0.005360161931189115,0.10994648348667807,0.018447857794513006
169,0.12072110176086426,0.023061370849609374,0.7225108225108225,0.9158008658008658,"(25, 25)",0.01,9,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 9}",230,0.8138528138528138,0.8722943722943723,0.9329004329004329,0.9264069264069265,0.6861471861471862,0.9345238095238095,0.42857142857142855,0.9247835497835498,0.7510822510822511,0.920995670995671,0.01923278983180061,0.007556672974251647,0.16801556798813003,0.022196967058619746
170,0.12743887901306153,0.029278087615966796,0.7458874458874459,0.9160173160173161,"(25, 25)",0.01,10,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 10}",155,0.8506493506493507,0.8944805194805194,0.6493506493506493,0.9274891774891775,0.7272727272727273,0.9172077922077922,0.7251082251082251,0.9237012987012987,0.7770562770562771,0.9172077922077922,0.017225268190187496,0.0006016334073749694,0.06639908068137257,0.01146573388584333
171,0.14037318229675294,0.033990669250488284,0.7398268398268398,0.9192640692640694,"(25, 25)",0.01,11,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 11}",174,0.9069264069264069,0.933982683982684,0.6428571428571429,0.9204545454545454,0.7445887445887446,0.9096320346320347,0.670995670995671,0.9117965367965368,0.7337662337662337,0.9204545454545454,0.012094654103446546,0.00732975747000555,0.09178510112290092,0.008579186659136973
172,0.17286791801452636,0.04171643257141113,0.7857142857142857,0.9268398268398268,"(25, 25)",0.01,12,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 12}",74,0.9285714285714286,0.9312770562770563,0.7380952380952381,0.933982683982684,0.7402597402597403,0.9166666666666666,0.7662337662337663,0.9242424242424242,0.7554112554112554,0.928030303030303,0.020798293947510673,0.01418034127095784,0.07216594342029745,0.006039310142122839
173,0.16533546447753905,0.04101605415344238,0.7935064935064935,0.9132034632034631,"(25, 25)",0.01,13,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 13}",55,0.8614718614718615,0.8901515151515151,0.6688311688311688,0.8977272727272727,0.8138528138528138,0.9134199134199135,0.8354978354978355,0.9323593073593074,0.7878787878787878,0.9323593073593074,0.037301210217005484,0.008361172715755665,0.06689117198863621,0.017348454467111602
174,0.15170326232910156,0.04391884803771973,0.6995670995670996,0.8930735930735929,"(25, 25)",0.01,14,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 14}",285,0.8679653679653679,0.8912337662337663,0.6818181818181818,0.8906926406926406,0.7251082251082251,0.9063852813852814,0.5844155844155844,0.9161255411255411,0.6385281385281385,0.8609307359307359,0.028279225729027063,0.01055847592742635,0.09624029943958617,0.018712618828182693
175,0.22459750175476073,0.048027992248535156,0.6917748917748918,0.9145021645021645,"(25, 25)",0.01,16,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 16}",300,0.841991341991342,0.913961038961039,0.7878787878787878,0.922077922077922,0.5735930735930735,0.9166666666666666,0.6493506493506493,0.926948051948052,0.6060606060606061,0.8928571428571429,0.057958297669411366,0.0165618652762209,0.10479946376916356,0.011711336948847413
176,0.16274380683898926,0.06196465492248535,0.6913419913419914,0.8830086580086579,"(25, 25)",0.01,18,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 18}",301,0.7792207792207793,0.836038961038961,0.7316017316017316,0.8961038961038961,0.7056277056277056,0.9015151515151515,0.6753246753246753,0.9058441558441559,0.564935064935065,0.8755411255411255,0.012534246920080462,0.01884545252147672,0.07180929624153753,0.02568015575751324
177,0.220687198638916,0.06537375450134278,0.7341991341991342,0.9129870129870129,"(25, 25)",0.01,20,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 20}",196,0.8376623376623377,0.9215367965367965,0.7424242424242424,0.9247835497835498,0.7056277056277056,0.9074675324675324,0.6103896103896104,0.8961038961038961,0.7748917748917749,0.91504329004329,0.030832156465257877,0.02466524636301562,0.07559537366701302,0.010314937279172192
178,0.28566741943359375,0.06005573272705078,0.6800865800865801,0.918939393939394,"(25, 25)",0.01,25,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 25}",319,0.6623376623376623,0.8869047619047619,0.5995670995670995,0.935064935064935,0.6774891774891775,0.9215367965367965,0.6818181818181818,0.9291125541125541,0.7792207792207793,0.922077922077922,0.03951374254134758,0.009149358035420834,0.0576814445158472,0.01677105108944512
179,0.3165417671203613,0.07931098937988282,0.7359307359307359,0.8722943722943721,"(25, 25)",0.01,30,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 30}",186,0.6688311688311688,0.8376623376623377,0.8484848484848485,0.8874458874458875,0.7272727272727273,0.7927489177489178,0.6926406926406926,0.9047619047619048,0.7424242424242424,0.9388528138528138,0.038362384970960776,0.026741936170388503,0.06190627552413462,0.051459872483718354
180,0.0486241340637207,0.004110908508300782,0.8731601731601731,0.9461038961038961,"(25, 25)",0.06,2,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 2}",2,0.8982683982683982,0.939935064935065,0.9004329004329005,0.9485930735930735,0.9523809523809523,0.9507575757575758,0.8982683982683982,0.9475108225108225,0.7164502164502164,0.9437229437229437,0.007490557064254283,0.0005846885303377524,0.08104145850297502,0.0038355076075041843
